Date,AAPL,MSFT,AMZN,GOOGL,JNJ,XOM,JPM,KO,PG,CAT
2021-05-20,0.021012096873413544,0.013820524213204566,0.004913709794237331,0.0156063482614337,0.005820786000936495,-0.0023736855998739426,-0.0017380023056058347,0.008860993367067138,0.01024909699304466,-0.007936673183807419
2021-05-21,-0.01476699161278261,-0.005314894586816665,-0.013732853548741542,-0.005557140744687272,-0.000643080040376165,0.001359641341418305,0.011378862987459604,-0.0005487593025097492,0.0,0.009574888142500404
2021-05-24,0.013314218527558541,0.02288213469745881,0.013084215261017773,0.02916572304349585,0.0038259198705941078,0.011710653136853155,0.005410133658603655,0.003295261052210785,-0.0002899147556995052,0.007629376255645193
2021-05-25,-0.0015734694005740124,0.0037481146256863607,0.004332851226203749,0.0007751032253890955,-0.0027558081687298897,-0.022647211218331242,-0.010333998955465606,-0.0001825546098496167,0.0034066478387839716,-0.007864573764411964
2021-05-26,-0.00039406437527900184,-0.0009134751672703612,0.0018747562447005706,0.007380970995231051,-0.005938350694268735,0.011671849197596229,-0.00012389776124377416,0.004380402661311011,-0.0022395294446757585,0.0022767157772214386
2021-05-27,-0.01237679630977262,-0.008668372890438536,-0.010734558114025683,-0.007406697445664023,-0.0015377351777567938,-0.006447067293773423,0.015572213671775526,0.008359418474109814,-0.022733834429834898,0.015018438625336916
2021-05-28,-0.0053481448429291145,0.0014840300951355356,-0.0021794289420000723,-0.0024676885523462477,0.00260620086453045,-0.0032446074176906148,-0.0006695376253795793,-0.0036046469888023625,-0.0009632557449175128,-0.0008287796989785434
2021-06-01,-0.002648219516613426,-0.009131696059711203,-0.0013714148069622345,0.010323190742420163,-0.021979212476581855,0.03580599681897634,0.01102051595820952,-0.00018077556991047405,-0.014608424502197792,0.006968467141804435
2021-06-02,0.006276094104757934,-0.0004041093447396671,0.004765962837133042,-0.004447270037168827,0.004047561500165386,0.00793903495724746,6.043435226832372e-05,0.003979796874056696,0.004364589746236103,0.0028836299799726017
2021-06-03,-0.012154211280873128,-0.006429594922982784,-0.014526941142032901,-0.009706513586612342,-0.0009626884771789523,0.003938289177509935,0.0006622241199765178,0.002522566038511531,0.017908262459243485,0.0015607254241882806
2021-06-04,0.019022097402267235,0.020674715921959352,0.006027657821926935,0.019590323226234663,-0.00042151595117900786,0.00441322298814617,0.001624897299164374,0.010783428355601865,0.0007358399013892569,0.000738283300721454
2021-06-07,7.951981224607607e-05,0.012042142458459804,-0.0025606925929613222,0.0036473962393845927,-0.006808580794873009,-0.006509165250252247,-0.0046862191385035334,-0.003556181680458681,0.003457015422589693,-0.017457644943410733
2021-06-08,0.006672045898244772,-0.0048857062834309906,0.020669153552085318,-0.0016068860539897312,-0.008796624121557572,0.017690328165838043,-0.00398409344210382,-0.006958992706559752,-0.01158174163761827,0.0016682769519642537
2021-06-09,0.003077138179357286,0.004038511306263981,0.005220349302289318,0.003960973185174854,0.013464889707542227,0.008369683747339707,-0.012485060100584144,-0.0030550648351491683,-0.0003708377540801999,-0.02294308506280085
2021-06-10,-0.008023348665566421,0.014393400855778227,0.02087684594544914,0.011291796592182157,0.008998181972262653,0.0015961583311203675,-0.015588664035716238,0.007750583139074063,0.007418923627527274,-0.03801392042600571
2021-06-11,0.009832703280896693,0.0025267894630760512,-0.0008418265339896758,-0.0020245785325770926,-0.012688492300214405,-0.009243067370695801,-0.0006852668176350329,0.004471264593179702,-0.006848696403732091,-0.022283380484561133
2021-06-14,0.02457810807815841,0.007755283475678887,0.011067127216432215,0.007699136766524672,0.002485499302154359,-0.001608629463036082,-0.016969380010448787,-0.0034085843512351444,0.0003709769296496024,-0.007657405528351924
2021-06-15,-0.006437968151721041,-0.005887175220394392,-0.0002186996793457352,-0.008379243855244134,-0.005321254942743159,0.03641069170246869,-0.01516793269380945,-0.0025201577588662705,-0.0019275105148260918,0.0020547342360768273
2021-06-16,0.003933912824448216,-0.0037929852481343174,0.0094941835711142,-0.005328808823175213,-0.00036484114408719126,-0.0035752477149152417,0.007023890485094553,-0.013354831371437781,-0.0138875931376784,-0.010480305034513804
2021-06-17,0.012600858860530195,0.013676194891028226,0.02166464377780497,0.008039891505567054,0.004804480265165445,-0.032917433985324096,-0.028860398394296216,0.005121688748820574,0.009112936268288241,-0.035503744841729246
2021-06-18,-0.010091613877835304,-0.0056344529150191835,-0.0006706583139327593,-0.01340925544817173,-0.01961033599070683,-0.025649435892126204,-0.02530282829213526,-0.021474177438660202,-0.014628166667698284,-0.0028170129318230153
2021-06-21,0.014104038530060148,0.012334735183753054,-0.009446804682075038,0.014166009497835752,0.011482733450694615,0.036258281601589726,0.016968383249979624,0.01097267770350241,0.007876967679856017,0.020827556705935946
2021-06-22,0.012698333065727985,0.010966077673911556,0.01490466106187549,0.004252466024629475,-0.0013425226025428616,0.01917255807681406,-0.0014621772764217278,0.003679153713284977,0.00037577031931435023,-0.00037543907081805106
2021-06-23,-0.0020900070021310224,-0.0009038174836015767,-0.0004621896804161141,-0.0016634184170248867,-0.006050654007118572,0.0073679911174158175,0.0060580426763066075,-0.00806462987867318,-0.0014272334557582367,0.0030968883645479117
2021-06-24,-0.002169083361482138,0.005353008782327029,-0.015622946391951387,0.0030540618998058378,0.004550307381984142,0.004045806912958971,0.009197840283895697,0.004988965892824604,0.0006768755994983611,0.025959824081778216
2021-06-25,-0.002248777311673278,-0.006261705672409135,-0.013806561613952328,6.949333203309926e-05,0.005141503140901005,0.002170011855872067,0.010097700702449641,-0.001286993647242607,0.01428372203673467,-0.01381408212121471
2021-06-28,0.012546270576264673,0.01396088576227239,0.012474089136242261,0.00022442398994448887,-0.0011567123273019675,-0.025518135835516875,0.0018176536620133632,-0.0011044775511782623,0.00296474828173543,-0.00018479743889765476
2021-06-29,0.01149998002306174,0.00997310227879189,0.0012340341405479016,-0.0021503310893038474,6.0499241885558774e-05,-0.006189466941281974,-0.0012310573085124732,-0.00737203156763877,-0.006798680557813297,-0.005410054034832745
2021-06-30,0.004621342064282885,-0.0018422207037346316,-0.0023143032508132766,-0.001496823452072249,0.0043288068718698725,0.007345831973400774,0.00908250927562082,0.0046417182454197015,0.003943306540802993,0.011762058710030221
2021-07-01,0.0022632954894448165,0.0025839629490724825,-0.0020900020900020966,0.0029078551491712457,0.0074053668067028955,0.0028534567774451958,0.009901215945666175,-0.0027722777780320174,0.002297427366584781,-0.004227249782541853
2021-07-02,0.019596211240267003,0.022275590328082018,0.022723749230608936,0.02297361696360456,0.018197420877650083,-0.001422487683683138,-0.0009602743375236589,0.00407739827466691,0.004880283146146525,0.004845160459633346
2021-07-06,0.014718655874230935,3.584781103871393e-05,0.04692710742205475,0.0074445795178907925,-0.005977318617066074,-0.028494635283618952,-0.01679186170727398,-0.005537391186230645,0.0005882755740247436,-0.01947121984236122
2021-07-07,0.017955173406190017,0.008175298445234347,0.005669564076709488,0.0022506191062914294,0.008572897494014242,-0.015642777283982445,0.0011732937643984531,0.008166412049443128,0.007501656962851877,0.005479733286500199
2021-07-08,-0.009199460679452098,-0.008966207519141345,0.009422227593882448,-0.011306638019248139,-0.001947884121369925,-0.004469550004788769,-0.01725396770890386,-0.003497770078958129,-0.00014611104707207279,-0.012017279477497755
2021-07-09,0.013055109064513681,0.0018742285041144502,-0.003234704202571881,0.003794601074141868,0.003962995148467874,0.018124499917059333,0.031999830445658795,0.006096398146691051,0.000364980482753241,0.025034146429125492
2021-07-12,-0.004203640134229136,-0.0022307714661699007,-0.00021234814297510507,0.011608010837315552,-0.0015907562936526842,-0.0009800399503487878,0.014316140924085508,0.00036723983530562165,0.000802702329244509,0.0053350717568765305
2021-07-13,0.007888867511312014,0.013197949403828124,-0.011076947823728478,0.002882341905071195,-0.0012391916590525076,-0.004740569769253522,-0.014873627086218755,0.00991175435040148,-0.001239498682873541,-0.015508937096898934
2021-07-14,0.024100901181328682,0.005445177864606077,0.0011747744165069296,0.007032311738902619,0.006793920779889273,-0.02217514288093958,-0.003405344920601183,0.02253745027971643,0.007373819359398848,-0.016496989472866375
2021-07-15,-0.004492173724672255,-0.0052389700399214645,-0.013711143174944485,-0.009607307034558477,-0.012029132176895385,-0.009742799429084958,0.002192075975320007,0.0031994120968248385,0.00855173363248074,-0.00108680205375411
2021-07-16,-0.014076178192266364,-0.000996079838011199,-0.01585423166667721,-0.0002755676575567634,-0.001603794949156856,-0.027650628650328413,-0.022835532553606375,-0.0007087130010124953,0.009701292920229365,-0.016366345361447876
2021-07-19,-0.02691446341365089,-0.013321565840684446,-0.006727030092302577,-0.018838940835010365,-0.007257350180153832,-0.034368675877140986,-0.03251912580062455,-0.011879440243485861,-0.000498148067150761,-0.01817832169012823
2021-07-20,0.025973923218463257,0.008339581973976662,0.0066486136498793424,0.013096122796841358,0.009408112147172076,0.011020937594736102,0.018643199318522985,0.0017944343726359335,-0.005340324888774561,0.024029808557448407
2021-07-21,-0.005131500250207366,0.007446143365411828,0.003361110852517335,0.010613378495694548,0.0061738924267407125,0.032165865590219056,0.02104049869496727,0.012896373109944292,-0.0035078180829081207,0.013319908087388699
2021-07-22,0.009628623909076595,0.016844191427055843,0.01473563589596627,0.006840255759945402,0.0028909655538951196,-0.011253546498268263,-0.012625740995439005,-0.0014149032776624715,-0.0038312246786785797,-0.0074502255616314406
2021-07-23,0.011989083558253233,0.012336718512890421,0.005115384934792244,0.035769034940482225,0.010648038892748568,-0.0012255843441173475,-0.001921589919741673,0.009562700081187536,0.014440777758744527,0.0017689678672752063
2021-07-26,0.002894350516089661,-0.0021402183316902024,0.01180863619816197,0.007668287069077628,0.0004659882267941118,0.025245449798933395,0.006704764563560728,0.0008770338768593344,0.003505618490730278,0.007159009939996297
2021-07-27,-0.014900164746030509,-0.008684076918718753,-0.019846876786293155,-0.015928726043024866,0.004596092692757292,-0.011114836666119676,-0.0013186124010455824,0.0035049839384937442,0.004063180876390016,-0.005354830509429531
2021-07-28,-0.012195994716220904,-0.001116423432107605,0.0010837371680696428,0.031796915602433584,-0.0027797053738122246,0.006743795467959446,0.0016505559722415075,-0.009081407094794769,-0.01483834819564056,0.0073369239710558976
2021-07-29,0.004552170017071644,0.000978240074446246,-0.008373940689987869,-0.0023258433981881987,0.0,0.01219510370515664,0.008569636977916906,0.005463641756961568,0.005188769101681867,0.005296865938407391
2021-07-30,0.0015106930302932753,-0.005549597138094997,-0.07564890713277761,-0.0077402732984267475,0.00011597814714647825,-0.023078059517670058,-0.00797409915306424,-0.00035049005812970435,0.019715989147486068,-0.027333252180182566
2021-08-02,-0.0023309320336751815,-0.00031608331697297043,0.0011690369463182027,0.0009499725314654484,0.00040694735631086054,0.0001736048343052854,-0.004018642545772999,-0.0026302562762702264,-0.0024606721246343,-0.007690481910645919
2021-08-03,0.012644453057455873,0.008075289128487428,0.01043374884144277,0.005750703241703903,0.012306118508287334,0.010767523440944782,0.011377855745590582,0.0007029974002079609,0.014589809909291818,0.01627982847298215
2021-08-04,-0.002782370445345017,-0.0021243393626870777,-0.0034222398904129037,-0.003719756477566616,-0.005906496914971249,-0.023367684763398344,-0.010791904346926229,-0.014406101283279016,-0.010559570006937635,-0.01908868419285381
2021-08-05,0.0007483463941528878,0.010505573875366325,0.006340362999381677,0.008333001053800748,0.0019037040421518991,0.006333590444218329,0.01262857418571306,0.007130162017816799,0.000491650558999801,0.01305487868982369
2021-08-06,-0.004766994426140925,-0.00020714726149340112,-0.009197334693852421,-0.0037650429702307253,-0.003339080815422557,0.011538368748981842,0.02840377577366593,0.002477939838235299,-0.007649165173983508,0.005598865699778299
2021-08-09,-0.00034204649907176865,-0.003903876060284195,-0.0009177334401756498,0.00865260965860104,0.0034658255860127163,-0.011406753421772664,-0.0010794752687407483,0.0001764745384722488,0.005445017634331029,0.002591696053242609
2021-08-10,-0.003354336767665167,-0.006555157197162709,-0.006340816609805455,-0.000774129045793992,0.0003453754021334188,0.017133025668079505,0.012267020960076369,0.0026480563119894995,0.0006333382287895262,0.024797879971682146
2021-08-11,0.0017859257329289058,0.0017806839091785154,-0.008603643493863333,-0.0038594658861090814,0.0001727291498785366,0.002921678496692115,0.011930414924973265,-0.0012326204795025664,0.002460162903931362,0.035455612009517745
2021-08-12,0.020773079440140174,0.009966738014908438,0.003459810192938395,0.006714236431400122,0.00805512473357406,-0.0022615800496331717,0.003908996174160295,0.001938920042586112,0.002313736684745882,-0.006406094203066481
2021-08-13,0.0014106285406780827,0.010489641314615383,-0.0028848279463596915,0.003888412197275981,0.005993269125511569,-0.010113003786795138,-0.011187429959657824,0.006861481350412646,0.00482694891422919,-0.007582530092281492
2021-08-16,0.013547887415192639,0.005975772673715518,0.0015239472057770875,0.004225656731056793,0.009021146332300667,-0.014620633912959091,-0.006563121416611306,0.004368467189431957,0.00696185750997258,-0.0039349246243580716
2021-08-17,-0.006153775502003467,-0.005159435282597213,-0.01728702615047184,-0.011914857242647181,0.00916526431387421,-0.006792855645822993,-0.012080744882069339,-0.0034795271825701635,0.0016590973075985005,-0.019613332146868556
2021-08-18,-0.02550112059729115,-0.006118967899939487,-0.012566487390164305,-0.008872624606999446,-0.012703737853332009,-0.02105841228971239,-0.009107587486585578,-0.013617391901914022,-0.010905606654234345,-0.017006957745941187
2021-08-19,0.0023229110087250593,0.020774566818530404,-0.0042078187123096855,0.0017054668132934214,0.00778831561357296,-0.030520233383328432,-0.008355917469823892,0.006371722287563886,0.011793476556583471,-0.025547027850023496
2021-08-20,0.010157123278169422,0.025575665018624738,0.003827154714335368,0.012894368698071368,0.004871744081037077,0.0001896257418230185,0.0028520773223874585,-0.003869129431099072,0.0006898113977018561,0.00239672047758388
2021-08-23,0.01025677050009266,0.0009531123968742339,0.02060035500127988,0.01900605527824517,-0.004316654919834573,0.04114518056586469,0.012797065146785025,-0.0035310524910240337,-0.005100332183483491,0.02049393290460455
